1323    3.000000e-003    3.000000e-003    3.000000e-003
 1264  1.35e-003  5.00e-004  6.80e-004  18    976    530   1267   1268   1229   1232    897    576   1042    766    832   1285   1103    282    975    836   1035   1256      0      0   1777   1911   2128   3239   2456    654   2825   1496   3026    537   2717   3115   3099    354   1370   2723   2899   3161  
 1265  1.06e-003  1.07e-003  1.64e-003  15    681    724   1116    777   1292    796   1255   1247   1187    599   1188   1294    442   1146   1295      0      0   1079   1377   1874   2603   1593   2659   2454   3227   1922    425   2075   3240    237    648   3140  
 1266  2.86e-003  2.32e-003  8.50e-004  11    332   1177   1300    625   1236    919    981      0   1258   1141   1269      0      1    740   1366   3153   2200   2808   2855   2954      8   1199   2275   3241  
 1267  1.35e-003  7.10e-004  1.20e-004  12    813    609   1245   1232    610   1264   1268   1285    654    407    797    709      0      0    846   1365   1480   1481   2098   2128   3242   1802    209   1332   2276   2405  
 1268  1.00e-003  6.10e-004  2.40e-004   9    156   1264   1232   1035   1267   1210    911    357    883      0      0    240   3239   1629   1253   3242   3196    264    937   2799  
 1269  2.89e-003  1.95e-003  6.50e-004  13      0    452   1217    984   1173    556   1150   1218   1300    867   1019   1193   1266      0      1      7   1560   1772    632   2280   1982   2690   3064   3243    826    203   2738   3241  
 1270  1.23e-003  5.90e-004  2.07e-003   8    487   1299   1295   1149    935    942   1282   1294      0      0   1754   1618   2263   1106   2889   2900   2876   3244  
 1271  2.17e-003  1.29e-003  5.50e-004  11    423    569    675    633   1097   1272   1050   1033    516   1218   1185      0      0    208    678   1392   1897   2960   3245    551    637   1860   2152   2258  
 1272  2.24e-003  1.12e-003  7.30e-004   8    387    987   1097   1271    870   1230    563   1221      0      0    531    998   2285   3245   2540    538   1100   3203  
 1273  9.00e-005  1.18e-003  9.00e-005   7     -1    481   1049   1243    480    285   1274      1      0      6   1745   1648   2023    669    526   3246  
 1274  1.20e-004  9.80e-004  4.20e-004  10     -1    160    435   1006   1049   1297    584    807    373   1273      1      0      5    244    802    542   3040   2984   2099   1639   1137   3246  
 1275  5.80e-004  8.20e-004  2.19e-003   8    371   1294   1281   1280    381   1095   1225   1234      0      0    881   2369   3160   3247    447    456   3032   3216  
 1276  2.81e-003  1.25e-003  1.96e-003   7    414   1182   1208   1207      0   1134   1277      0      1    836   3173   3193   3141      4   2393   3248  
 1277  2.64e-003  1.11e-003  2.08e-003  10    765    498   1134   1208    959   1261   1216   1260   1241   1276      0      0   1280   1350   3130    277   2739   3237   2465   3194   3206   3248  
 1278  1.20e-004  2.13e-003  9.00e-005   5     -1   1165   1244   1018   1279      1      0      3    311   3224   1490   3249  
 1279  2.20e-004  2.50e-003  1.70e-004  10     -1   1018    758    613    927    839    334    432    780   1278      1      0      2   1778   1671   2167   2466   2627    801    984   1656   3249  
 1280  5.90e-004  9.90e-004  2.04e-003   9    547   1247   1178   1275    857   1294   1146   1281   1234      0      0   1971   2864    344   3247   1364   2248   2929   3250   3207  
 1281  4.10e-004  8.60e-004  1.90e-003   9   1117    663    852    968   1178   1275   1294    920   1280      0      0   1865   2056   1689   2934   2901   3160    627   1938   3250  
 1282  8.90e-004  4.50e-004  1.94e-003   6    649    851   1294    928   1270   1225      0      0   1624   1871   3251   2877   2876   3208  
 1283  1.06e-003  2.17e-003  3.50e-004  14   1293    641   1153    803    395   1001   1078    339    310    741    729    923   1284   1222      0      0    214   2215   1642   1600    528   2978   2536    800    715   2518   2497   2862   3252   3204  
 1284  7.30e-004  2.15e-003  2.70e-004   9    941    927   1289   1244    758    641   1153   1152   1283      0      0    411   1408   1204   2530   2076   1222   1456   2163   3252  
 1285  1.52e-003  1.14e-003  6.40e-004  14    400    798   1061    743   1231    254   1267   1097   1264   1245   1232   1174   1050   1286      0      0   1323   1514   3055   2520   1915    381   1802   3091   3115    635   1920   3042   3043   3253  
 1286  1.68e-003  1.13e-003  8.60e-004  10    991   1119   1097   1061    692    677    387    832   1174   1285      0      0    842   1246   1887   3054   1936   1805   1192    591   3041   3253  
 1287  1.05e-003  2.62e-003  1.77e-003  11    827   1066    503    657    994    954   1195   1220   1288    985   1104      0      0    866   1781   1843   2295   2346   2137   1926   3202   3254   2957   3101  
 1288  1.28e-003  2.73e-003  1.86e-003  13   1220   1110    954   1195   1043    998   1041   1287   1073   1104    918   1037   1263      0      0   2982   2234    864   2432   2866   2975   3024   3254    854   1102   1606   2648   2928  
 1289  8.90e-004  1.70e-003  5.60e-004  12   1296    362   1098    949    821   1152   1284   1246    641   1293    941   1245      0      0    747   1052   3093   2538   2694   3013   1204   3226   1410   3255   1112   3164  
 1290  1.85e-003  2.11e-003  2.37e-003   9    866   1074   1291   1190    748   1251    890   1233   1189      0      0    533   1388   3256   3177   2092   2527   2412   3071   3100  
 1291  2.02e-003  2.00e-003  2.39e-003   7    894   1290   1183   1253   1108   1074   1233      0      0   1167   3256   1862   1002   3094   2707   3215  
 1292  1.08e-003  1.62e-003  1.17e-003  24    236    775    511    689    964   1293   1121   1187    940   1265   1059    715    434   1174   1122   1105    746    899    680    740    896   1296    724   1142      0      0    310   1537   1852   2008   1949   3257   3028   3008   1073   1593   3052   2478   1477    684    320   1360   1713   1884   2089   2460   2396   2247   2489   3137  
 1293  1.04e-003  1.83e-003  7.40e-004  12   1283    362    940    729   1122   1152   1292   1129    775   1289    637   1153      0      0    214   1053    996   1043   1175   1444   3257   2529   1672   3255   1264   1272  
 1294  9.60e-004  7.00e-004  1.90e-003  11   1191   1282    690   1116   1247   1275   1265   1281   1280   1270   1295      0      0   1601   3251   1610   2385   2834   2369   3240    627   2248   3244   3258  
 1295  1.06e-003  5.40e-004  1.60e-003  10    649    847    942   1031   1270    770   1204   1255   1265   1294      0      0   1236   2740   2292   2931   2263   2594   1211   2835   3140   3258  
 1296  5.60e-004  1.30e-003  8.80e-004  16   1289    939   1297   1059   1007    896    434    527    995   1246    759    621   1292   1098    940   1032      0      0    747   1095   3259   2608   2358   2824   1478   1217    628   3171   1218   1698   2247   3009   2895   3011  
 1297  2.80e-004  1.23e-003  9.10e-004  13   1034    961    435    807   1296    808    802   1274   1032    939   1179   1006    626      0      0    423    973   1098   1799   3259   2403   2614   2984   1659    787   1428   1767   2201  
 1298  1.74e-003  1.50e-004  2.20e-003  18    375    840    658    645    735    464    725    293    841   1140    463    321    322   1223    942    695   1299   1238      0      0    275   1779   2177   2225   1063    741   1813    606    534   3135    459    485    730   1923   2073   2272   3260   3219  
 1299  1.73e-003  4.00e-004  2.28e-003  16    183   1013   1238    848   1270    841   1223    935    735   1171   1132   1199    695    942   1016   1298      0      0    259    364   2253   2741   1618    549   2548   2885   2508   2751    204    471   1586   2081   2994   3260  
 1300  2.57e-003  2.27e-003  4.20e-004  11   1266    270   1150   1046   1090   1269   1047   1217   1173   1151   1301      0      0   3153    402   2813   2937   3085   3243   3036   1261   3162   3018   3261  
 1301  2.62e-003  2.56e-003  3.60e-004  14   1028    453    394    523   1076    524   1047   1091    978    981    522   1133   1075   1300      0      0    391   1205   1292   1883   2828   1905   3035   3086   2949    417   1882   2001   2783   3261  
 1302  2.82e-003  2.70e-004  1.43e-003  11      0   1211    509    749   1215    769   1212    227    823    455   1303      0      1      1    776   1016   1499   1646   2271    652    307   1363   1566   3262  
 1303  2.56e-003  2.00e-004  1.38e-003  12    508    652    823   1055    862    891    509   1211    892    638    917   1302      0      0    985   1064   1369   2642   2770   2812    397   1933   2087   2212   2851   3262  
 1304  2.07e-003  1.71e-003  1.10e-004   0      0      0  
 1305  2.60e-004  7.60e-004  2.40e-004   0      0      0  
 1306  1.06e-003  2.71e-003  6.90e-004   0      0      0  
 1307  2.10e-003  1.69e-003  7.30e-004   0      0      0  
 1308  1.70e-004  2.06e-003  8.60e-004   0      0      0  
 1309  7.00e-005  8.00e-004  1.58e-003   0      0      0  
 1310  2.08e-003  1.66e-003  1.80e-003   0      0      0  
 1311  1.31e-003  2.90e-004  2.28e-003   0      0      0  
 1312  1.40e-003  3.20e-004  2.28e-003   0      0      0  
 1313  1.94e-003  5.40e-004  2.29e-003   0      0      0  
 1314  2.07e-003  7.20e-004  2.35e-003   0      0      0  
 1315  2.51e-003  1.10e-003  2.60e-003   0      0      0  
 1316  1.16e-003  4.80e-004  2.74e-003   0      0      0  
 1317  1.23e-003  5.00e-004  2.74e-003   0      0      0  
 1318  1.25e-003  5.90e-004  2.74e-003   0      0      0  
 1319  1.87e-003  1.00e-005  2.75e-003   0      0      0  
 1320  1.16e-003  5.50e-004  2.75e-003   0      0      0  
 1321  6.40e-004  1.18e-003  2.84e-003   0      0      0  
 1322  2.09e-003  1.68e-003  2.95e-003   0      0      0  
 1323  1.64e-003  2.94e-003  2.98e-003   0      0      0  
